timestamp,close,equity,in_position,decision_regime_on,entry_ready,exit_ready
2026-05-02 19:00:00+00:00,78486.0,1198.8800819069297,True,True,True,False
2026-05-02 20:00:00+00:00,78451.38,1198.3512585698302,True,True,True,False
2026-05-02 21:00:00+00:00,78719.78,1202.451090565139,True,True,True,False
2026-05-02 22:00:00+00:00,78832.98,1204.180229841849,True,True,True,False
2026-05-02 23:00:00+00:00,78686.85,1201.9480821165344,True,True,True,False
2026-05-03 00:00:00+00:00,78542.32,1199.740374522339,True,True,True,False
2026-05-03 01:00:00+00:00,78240.83,1195.1350900653133,True,True,True,False
2026-05-03 02:00:00+00:00,78171.85,1194.0814149124205,True,True,True,False
2026-05-03 03:00:00+00:00,78203.08,1194.5584557217107,True,True,True,False
2026-05-03 04:00:00+00:00,78163.19,1193.9491327027358,True,True,True,False
2026-05-03 05:00:00+00:00,78249.42,1195.2663030192614,True,True,True,False
2026-05-03 06:00:00+00:00,78288.3,1195.8601982054672,True,True,True,False
2026-05-03 07:00:00+00:00,78363.25,1197.0050655975997,True,True,True,False
2026-05-03 08:00:00+00:00,78387.86,1197.380985364383,True,True,True,False
2026-05-03 09:00:00+00:00,78529.57,1199.5456172274799,True,True,True,False
2026-05-03 10:00:00+00:00,78408.01,1197.68877826567,True,True,True,False
2026-05-03 11:00:00+00:00,78656.01,1201.4769985892042,True,True,True,False
2026-05-03 12:00:00+00:00,78747.09,1202.8682530531862,True,True,True,False
2026-05-03 13:00:00+00:00,78670.01,1201.6908497365005,True,True,True,False
2026-05-03 14:00:00+00:00,78741.0,1202.7752278041123,True,True,True,False
2026-05-03 15:00:00+00:00,78668.36,1201.6656458512834,True,True,True,False
2026-05-03 16:00:00+00:00,78654.0,1201.4462956744853,True,True,True,False
2026-05-03 17:00:00+00:00,78725.76,1202.5424355551984,True,True,True,False
2026-05-03 18:00:00+00:00,78739.67,1202.7549119451191,True,True,True,False
2026-05-03 19:00:00+00:00,78760.32,1203.0703423873815,True,True,True,False
2026-05-03 20:00:00+00:00,78915.99,1205.4482143944967,True,True,True,False
2026-05-03 21:00:00+00:00,78831.59,1204.1589974779388,True,True,True,False
2026-05-03 22:00:00+00:00,79177.29,1209.4395933079622,True,True,True,False
2026-05-03 23:00:00+00:00,78568.57,1200.1413454235196,True,True,True,False
2026-05-04 00:00:00+00:00,78547.14,1199.8140004173365,True,True,True,False
2026-05-04 01:00:00+00:00,79769.43,1218.4845803336787,True,True,True,False
2026-05-04 02:00:00+00:00,80173.3,1224.6537276807182,True,True,True,False
2026-05-04 03:00:00+00:00,80316.31,1226.8382171503501,True,True,True,False
2026-05-04 04:00:00+00:00,80332.06,1227.0787996910583,True,True,True,False
2026-05-04 05:00:00+00:00,80027.26,1222.4229547127788,True,True,True,False
2026-05-04 06:00:00+00:00,79877.9,1220.1414684727665,True,True,True,False
2026-05-04 07:00:00+00:00,79696.75,1217.374387377572,True,True,True,False
2026-05-04 08:00:00+00:00,79708.3,1217.5508145740914,True,True,True,False
2026-05-04 09:00:00+00:00,79838.48,1219.5393247423078,True,True,True,False
2026-05-04 10:00:00+00:00,78940.26,1205.8189406334166,True,True,True,False
2026-05-04 11:00:00+00:00,78793.67,1203.5797663704047,True,True,True,False
2026-05-04 12:00:00+00:00,78857.18,1204.5498868250324,True,True,True,False
2026-05-04 13:00:00+00:00,78790.0,1203.5237068196493,True,True,True,False
2026-05-04 14:00:00+00:00,80216.16,1225.308417693084,True,True,True,False
2026-05-04 15:00:00+00:00,80028.85,1222.447242093079,True,True,True,False
2026-05-04 16:00:00+00:00,80025.03,1222.388891280031,True,True,True,False
2026-05-04 17:00:00+00:00,80390.81,1227.9762107556053,True,True,True,False
2026-05-04 18:00:00+00:00,80114.91,1223.7618156456733,True,True,True,False
2026-05-04 19:00:00+00:00,80053.31,1222.8208705975696,True,True,True,False
2026-05-04 20:00:00+00:00,79936.7,1221.039643291411,True,True,True,False
2026-05-04 21:00:00+00:00,80259.17,1225.9653989677422,True,True,True,False
2026-05-04 22:00:00+00:00,80067.23,1223.03349973831,True,True,True,False
2026-05-04 23:00:00+00:00,79861.01,1219.8834723386353,True,True,True,False
2026-05-05 00:00:00+00:00,80170.66,1224.6134014643712,True,True,True,False
2026-05-05 01:00:00+00:00,80352.0,1227.383384825136,True,True,True,False
2026-05-05 02:00:00+00:00,80554.68,1230.4793384347083,True,True,True,False
2026-05-05 03:00:00+00:00,80893.08,1235.6484261664987,True,True,True,False
2026-05-05 04:00:00+00:00,80902.44,1235.7914009335484,True,True,True,False
2026-05-05 05:00:00+00:00,80970.0,1236.8233854700725,True,True,True,False
2026-05-05 06:00:00+00:00,80976.0,1236.9150359617709,True,True,True,False
2026-05-05 07:00:00+00:00,80855.59,1235.0757633442033,True,True,True,False
2026-05-05 08:00:00+00:00,80815.24,1234.4594137875315,True,True,True,False
2026-05-05 09:00:00+00:00,80586.02,1230.9580595030131,True,True,True,False
2026-05-05 10:00:00+00:00,80823.61,1234.5872662234508,True,True,True,False
2026-05-05 11:00:00+00:00,81014.05,1237.4962528299584,True,True,True,False
2026-05-05 12:00:00+00:00,81279.41,1241.5496485761403,True,True,True,False
2026-05-05 13:00:00+00:00,81330.0,1242.3224149719772,True,True,True,False
2026-05-05 14:00:00+00:00,81336.59,1242.423077762026,True,True,True,False
2026-05-05 15:00:00+00:00,81525.19,1245.3039582177462,True,True,True,False
2026-05-05 16:00:00+00:00,81285.75,1241.6464925957014,True,True,True,False
2026-05-05 17:00:00+00:00,81270.6,1241.4150751041632,True,True,True,False
2026-05-05 18:00:00+00:00,81515.0,1245.1483051326782,True,True,True,False
2026-05-05 19:00:00+00:00,81606.35,1246.5436838687865,True,True,True,False
2026-05-05 20:00:00+00:00,81646.38,1247.1551453992347,True,True,True,False
2026-05-05 21:00:00+00:00,81407.11,1243.5002765411214,True,True,True,False
2026-05-05 22:00:00+00:00,81111.27,1238.9812962971116,True,True,True,False
2026-05-05 23:00:00+00:00,80905.52,1235.8384481859537,True,True,True,False
2026-05-06 00:00:00+00:00,81030.01,1237.740043137876,True,True,True,False
2026-05-06 01:00:00+00:00,81439.34,1243.9925924323613,True,True,True,False
2026-05-06 02:00:00+00:00,81363.54,1242.8347412205712,True,True,True,False
2026-05-06 03:00:00+00:00,81581.69,1246.1670003479062,True,True,True,False
2026-05-06 04:00:00+00:00,81331.1,1242.339217562122,True,True,True,False
2026-05-06 05:00:00+00:00,81333.0,1242.3682402178263,True,True,True,False
2026-05-06 06:00:00+00:00,81476.71,1244.5634222448232,True,True,True,False
2026-05-06 07:00:00+00:00,81359.82,1242.7779179157183,True,True,True,False
2026-05-06 08:00:00+00:00,81945.66,1251.7266719251515,True,True,True,False
2026-05-06 09:00:00+00:00,81997.0,1252.5108946324506,True,True,True,False
2026-05-06 10:00:00+00:00,82290.04,1256.9871046470012,True,True,True,False
2026-05-06 11:00:00+00:00,82522.89,1260.543907478997,True,True,True,False
2026-05-06 12:00:00+00:00,82220.47,1255.924417195758,True,True,True,False
2026-05-06 13:00:00+00:00,81670.89,1247.5295376578224,True,True,True,False
2026-05-06 14:00:00+00:00,81526.73,1245.3274818439486,True,True,True,False
2026-05-06 15:00:00+00:00,81704.25,1248.0391143916656,True,True,True,False
2026-05-06 16:00:00+00:00,81630.94,1246.9192981339306,True,True,True,False
2026-05-06 17:00:00+00:00,81452.63,1244.1955982714733,True,True,True,False
2026-05-06 18:00:00+00:00,81353.14,1242.6758803682942,True,True,True,False
2026-05-06 19:00:00+00:00,81464.87,1244.382565274538,True,True,True,False
2026-05-06 20:00:00+00:00,81427.52,1243.8120409637154,True,True,True,False
2026-05-06 21:00:00+00:00,81539.16,1245.517351112584,True,True,True,False
2026-05-06 22:00:00+00:00,81342.39,1242.5116732373344,True,True,True,False
2026-05-06 23:00:00+00:00,81447.01,1244.1097523109156,True,True,True,False
2026-05-07 00:00:00+00:00,81016.96,1237.5407033184322,True,True,True,False
2026-05-07 01:00:00+00:00,81167.8,1239.84479667973,True,True,True,False
2026-05-07 02:00:00+00:00,81113.34,1239.0129157167476,True,True,True,False
2026-05-07 03:00:00+00:00,80834.91,1234.759874649483,True,True,True,False
2026-05-07 04:00:00+00:00,80979.19,1236.9637634731907,True,True,True,False
2026-05-07 05:00:00+00:00,81088.0,1238.625845140141,True,True,True,False
2026-05-07 06:00:00+00:00,81438.61,1243.9814416225381,True,True,True,False
2026-05-07 07:00:00+00:00,81518.58,1245.2029899260583,True,True,True,False
2026-05-07 08:00:00+00:00,81231.24,1240.8138478786216,True,True,True,False
2026-05-07 09:00:00+00:00,80929.0,1236.1971071101334,True,True,True,False
2026-05-07 10:00:00+00:00,80850.75,1235.0018319475664,True,True,True,False
2026-05-07 11:00:00+00:00,80866.65,1235.2447057505674,True,True,True,False
2026-05-07 12:00:00+00:00,81162.01,1239.7563539552411,True,True,True,False
2026-05-07 13:00:00+00:00,80503.68,1229.7003092552718,True,True,True,False
2026-05-07 14:00:00+00:00,80171.38,1224.624399523375,True,True,True,False
2026-05-07 15:00:00+00:00,79890.63,1220.3359202659867,True,True,True,False
2026-05-07 16:00:00+00:00,79801.08,1218.9680366773878,True,False,False,False
2026-05-07 17:00:00+00:00,80094.52,1223.4503567247182,True,False,False,False
2026-05-07 18:00:00+00:00,80200.59,1225.0705846671265,True,False,False,False
2026-05-07 19:00:00+00:00,80146.11,1224.238398202505,True,False,False,False
2026-05-07 20:00:00+00:00,79879.99,1220.1733933940416,False,False,False,True
2026-05-07 21:00:00+00:00,79735.01,1220.1733933940416,False,False,False,True
2026-05-07 22:00:00+00:00,79919.01,1220.1733933940416,False,False,False,True
2026-05-07 23:00:00+00:00,80006.0,1220.1733933940416,False,False,False,False
2026-05-08 00:00:00+00:00,79831.99,1220.1733933940416,False,False,False,True
2026-05-08 01:00:00+00:00,79740.01,1220.1733933940416,False,False,False,True
2026-05-08 02:00:00+00:00,79488.46,1220.1733933940416,False,False,False,True
2026-05-08 03:00:00+00:00,79578.85,1220.1733933940416,False,False,False,True
2026-05-08 04:00:00+00:00,79655.23,1220.1733933940416,False,False,False,True
2026-05-08 05:00:00+00:00,79600.01,1220.1733933940416,False,False,False,True
2026-05-08 06:00:00+00:00,79525.76,1220.1733933940416,False,False,False,True
2026-05-08 07:00:00+00:00,79682.4,1220.1733933940416,False,False,False,False
2026-05-08 08:00:00+00:00,79886.01,1220.1733933940416,False,False,False,False
2026-05-08 09:00:00+00:00,79872.72,1220.1733933940416,False,False,False,False
2026-05-08 10:00:00+00:00,80212.56,1220.1733933940416,False,False,False,False
2026-05-08 11:00:00+00:00,80231.22,1220.1733933940416,False,False,False,False
2026-05-08 12:00:00+00:00,80025.82,1220.1733933940416,False,False,False,False
2026-05-08 13:00:00+00:00,79647.8,1220.1733933940416,False,False,False,False
2026-05-08 14:00:00+00:00,80150.97,1220.1733933940416,False,False,False,False
2026-05-08 15:00:00+00:00,80142.14,1220.1733933940416,False,False,False,False
2026-05-08 16:00:00+00:00,79802.34,1220.1733933940416,False,False,False,False
2026-05-08 17:00:00+00:00,80060.0,1220.1733933940416,False,False,False,False
2026-05-08 18:00:00+00:00,80078.4,1220.1733933940416,False,False,False,False
2026-05-08 19:00:00+00:00,80179.94,1220.1733933940416,False,False,False,False
2026-05-08 20:00:00+00:00,80133.09,1220.1733933940416,False,False,False,False
2026-05-08 21:00:00+00:00,80263.99,1220.1733933940416,False,False,False,False
2026-05-08 22:00:00+00:00,80262.0,1220.1733933940416,False,False,False,False
2026-05-08 23:00:00+00:00,80193.17,1220.1733933940416,False,False,False,False
2026-05-09 00:00:00+00:00,80238.76,1220.1733933940416,False,False,False,False
2026-05-09 01:00:00+00:00,80327.75,1220.1733933940416,False,False,False,False
2026-05-09 02:00:00+00:00,80417.87,1220.1733933940416,False,False,False,False
2026-05-09 03:00:00+00:00,80383.95,1220.1733933940416,False,False,False,False
2026-05-09 04:00:00+00:00,80379.9,1220.1733933940416,False,True,True,False
2026-05-09 05:00:00+00:00,80379.49,1220.1733933940416,False,True,True,False
2026-05-09 06:00:00+00:00,80263.92,1220.1733933940416,False,True,True,False
2026-05-09 07:00:00+00:00,80228.89,1220.1733933940416,False,True,True,False
2026-05-09 08:00:00+00:00,80407.12,1220.1733933940416,False,False,False,False
2026-05-09 09:00:00+00:00,80242.53,1220.1733933940416,False,False,False,False
2026-05-09 10:00:00+00:00,80264.02,1220.1733933940416,False,False,False,False
2026-05-09 11:00:00+00:00,80345.46,1220.1733933940416,False,False,False,False
2026-05-09 12:00:00+00:00,80397.97,1220.1733933940416,False,True,True,False
2026-05-09 13:00:00+00:00,80391.18,1220.1733933940416,False,True,True,False
2026-05-09 14:00:00+00:00,80332.22,1220.1733933940416,False,True,True,False
2026-05-09 15:00:00+00:00,80527.92,1220.1733933940416,False,True,True,False
2026-05-09 16:00:00+00:00,80625.01,1220.1733933940416,False,True,True,False
2026-05-09 17:00:00+00:00,80812.7,1220.1733933940416,False,True,True,False
2026-05-09 18:00:00+00:00,80907.65,1220.1733933940416,False,True,True,False
2026-05-09 19:00:00+00:00,80938.53,1220.1733933940416,False,True,True,False
2026-05-09 20:00:00+00:00,80805.5,1217.7342667806467,True,True,True,False
2026-05-09 21:00:00+00:00,80780.83,1217.3624912905939,True,True,True,False
2026-05-09 22:00:00+00:00,80782.38,1217.3858497020078,True,True,True,False
2026-05-09 23:00:00+00:00,80678.4,1215.8188770447027,True,True,True,False
2026-05-10 00:00:00+00:00,80680.04,1215.8435917509728,True,True,True,False
2026-05-10 01:00:00+00:00,80685.56,1215.9267778354924,True,True,True,False
2026-05-10 02:00:00+00:00,80777.42,1217.3111027854832,True,True,True,False
2026-05-10 03:00:00+00:00,80775.0,1217.2746335237916,True,True,True,False
2026-05-10 04:00:00+00:00,80759.93,1217.0475294850767,True,True,True,False
2026-05-10 05:00:00+00:00,80700.77,1216.155991666206,True,True,True,False
2026-05-10 06:00:00+00:00,80733.75,1216.6529983813234,True,True,True,False
2026-05-10 07:00:00+00:00,80736.03,1216.6873578510165,True,True,True,False
2026-05-10 08:00:00+00:00,80830.33,1218.1084534615554,True,True,True,False
2026-05-10 09:00:00+00:00,80807.96,1217.7713388400523,True,True,True,False
2026-05-10 10:00:00+00:00,80873.79,1218.763393177717,True,True,True,False
2026-05-10 11:00:00+00:00,80821.21,1217.9710155827843,True,True,True,False
2026-05-10 12:00:00+00:00,80927.72,1219.5761151954941,True,True,True,False
2026-05-10 13:00:00+00:00,80971.67,1220.2384391836508,True,True,True,False
2026-05-10 14:00:00+00:00,80990.11,1220.5163289297625,True,True,True,False
2026-05-10 15:00:00+00:00,81418.01,1226.9647574742976,True,True,True,False
2026-05-10 16:00:00+00:00,81378.25,1226.3655765466729,True,True,True,False
2026-05-10 17:00:00+00:00,81476.18,1227.841376049749,True,True,True,False
2026-05-10 18:00:00+00:00,81271.96,1224.76379232139,True,True,True,False
2026-05-10 19:00:00+00:00,81437.83,1227.2634437415393,True,True,True,False
2026-05-10 20:00:00+00:00,80734.88,1216.6700274167415,True,True,True,False
2026-05-10 21:00:00+00:00,80720.47,1216.452869540306,True,True,True,False
2026-05-10 22:00:00+00:00,82044.49,1236.4057752695312,True,True,True,False
2026-05-10 23:00:00+00:00,82210.07,1238.9010564062553,True,True,True,False
2026-05-11 00:00:00+00:00,81471.13,1227.7652728383682,True,True,True,False
2026-05-11 01:00:00+00:00,81501.72,1228.2262623900795,True,True,True,False
2026-05-11 02:00:00+00:00,81169.08,1223.2133966012175,True,True,True,False
2026-05-11 03:00:00+00:00,80736.01,1216.6870564521594,True,True,True,False
2026-05-11 04:00:00+00:00,80824.61,1218.0222533884667,True,True,True,False
2026-05-11 05:00:00+00:00,80832.33,1218.138593347251,True,True,True,False
2026-05-11 06:00:00+00:00,80822.86,1217.9958809884831,True,True,True,False
2026-05-11 07:00:00+00:00,80740.4,1216.753213501261,True,True,True,False
2026-05-11 08:00:00+00:00,80767.97,1217.1686918255723,True,True,True,False
2026-05-11 09:00:00+00:00,80966.57,1220.1615824751275,True,True,True,False
2026-05-11 10:00:00+00:00,80940.0,1219.7611740936638,True,True,True,False
2026-05-11 11:00:00+00:00,81196.94,1223.6332452089546,True,True,True,False
2026-05-11 12:00:00+00:00,81054.65,1221.4889430411538,True,True,True,False
2026-05-11 13:00:00+00:00,81072.0,1221.7504065495616,True,True,True,False
2026-05-11 14:00:00+00:00,80953.38,1219.9628099289662,True,True,True,False
2026-05-11 15:00:00+00:00,81445.9,1227.3850581803204,True,True,True,False
2026-05-11 16:00:00+00:00,81575.85,1229.3433972533803,True,True,True,False
2026-05-11 17:00:00+00:00,81941.09,1234.847543179078,True,True,True,False
2026-05-11 18:00:00+00:00,81858.96,1233.6098487729957,True,True,True,False
2026-05-11 19:00:00+00:00,81961.99,1235.1625049845952,True,True,True,False
2026-05-11 20:00:00+00:00,81821.02,1233.0380951413536,True,True,True,False
2026-05-11 21:00:00+00:00,81821.18,1233.0405063322091,True,True,True,False
2026-05-11 22:00:00+00:00,81833.92,1233.232497404089,True,True,True,False
2026-05-11 23:00:00+00:00,81745.65,1231.9022735489214,True,True,True,False
2026-05-12 00:00:00+00:00,81545.2,1228.881503505098,True,True,True,False
2026-05-12 01:00:00+00:00,81199.18,1223.6670018809334,True,True,True,False
2026-05-12 02:00:00+00:00,81249.93,1224.4318014804546,True,True,True,False
2026-05-12 03:00:00+00:00,81058.8,1221.551483303972,True,True,True,False
2026-05-12 04:00:00+00:00,81240.01,1224.2823076474053,True,True,True,False
2026-05-12 05:00:00+00:00,81224.03,1224.041489960699,True,True,True,False
2026-05-12 06:00:00+00:00,81022.44,1221.0035401820292,True,True,True,False
2026-05-12 07:00:00+00:00,80865.4,1218.6369563572243,True,True,True,False
2026-05-12 08:00:00+00:00,80843.31,1218.3040613197186,True,False,False,False
2026-05-12 09:00:00+00:00,80837.15,1218.2112304717766,True,False,False,False
2026-05-12 10:00:00+00:00,80666.37,1215.637585632245,True,False,False,False
2026-05-12 11:00:00+00:00,80784.87,1217.4233738596986,True,False,False,False
2026-05-12 12:00:00+00:00,80881.26,1218.8759656507893,True,False,False,False
2026-05-12 13:00:00+00:00,80466.91,1212.6317348318407,True,False,False,False
2026-05-12 14:00:00+00:00,80540.0,1213.7331969545796,True,False,False,False
2026-05-12 15:00:00+00:00,80336.01,1210.6590793130752,True,False,False,False
